row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
run,per_dataset,NIST_Data_Leakage_Case,max,60,29,,1219,189,,,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,,,,,,,success,,1.0,5.3700440528634354,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,0,1219,189,19,0.015586546349466776,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,7,0.3684210526315789,1.9784372826338974,,2015-03-23 18:02:00,2015-03-24 21:06:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,1,1219,189,10,0.008203445447087777,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,0,0.0,0.0,,2015-03-23 18:04:00,2015-03-24 19:00:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,2,1219,189,9,0.007383100902378999,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,1,0.1111111111111111,0.5966715614292706,,2015-03-22 15:12:00,2015-03-24 21:07:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,3,1219,189,19,0.015586546349466776,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,4,0.21052631578947367,1.1305355900765128,,2015-03-22 15:21:00,2015-03-25 15:25:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,4,1219,189,14,0.011484823625922888,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,0,0.0,0.0,,2015-03-24 20:24:00,2015-03-25 15:16:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,5,1219,189,39,0.03199343724364233,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,5,0.1282051282051282,0.688467186264543,,2015-03-22 14:57:00,2015-03-25 15:10:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,6,1219,189,39,0.03199343724364233,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,6,0.15384615384615385,0.8261606235174517,,2015-03-22 14:55:00,2015-03-25 15:23:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,7,1219,189,19,0.015586546349466776,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,5,0.2631578947368421,1.4131694875956409,,2015-03-22 14:51:00,2015-03-25 13:29:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,NIST_Data_Leakage_Case,max,60,29,8,1219,189,24,0.019688269073010665,0.5523035138135558,1.7196911165985833,130.13371968529754,339,0.2780968006562756,0.18621821164889255,5,0.20833333333333334,1.1187591776798824,,2015-03-22 14:36:00,2015-03-25 15:31:00,success,,,,agglomerative,k,29,ward
