row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,SSS_DC,max,60,38,9,652,189,4,0.006134969325153374,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 22:29:00,2020-09-18 22:39:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,10,652,189,6,0.009202453987730062,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:00:00,2020-09-19 03:22:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,11,652,189,5,0.007668711656441718,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:15:00,2020-09-18 05:18:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,12,652,189,5,0.007668711656441718,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:52:00,2020-09-18 00:42:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,13,652,189,324,0.49693251533742333,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,13,0.040123456790123455,1.5388525780682643,,2020-09-17 18:03:00,2020-09-19 04:50:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,14,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:23:00,2020-09-19 03:24:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,15,652,189,3,0.004601226993865031,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:44:00,2020-09-17 16:51:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,16,652,189,6,0.009202453987730062,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:17:00,2020-09-19 04:39:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,17,652,189,70,0.10736196319018405,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,2,0.02857142857142857,1.0957983193277312,,2020-09-17 18:04:00,2020-09-19 04:28:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,18,652,189,3,0.004601226993865031,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:48:00,2020-09-17 16:50:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,19,652,189,4,0.006134969325153374,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:47:00,2020-09-17 17:51:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,20,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:59:00,2020-09-18 22:25:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,21,652,189,12,0.018404907975460124,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 18:11:00,2020-09-19 04:47:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,22,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 22:28:00,2020-09-19 03:36:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,23,652,189,20,0.03067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 00:17:00,2020-09-19 03:45:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,24,652,189,6,0.009202453987730062,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:57:00,2020-09-18 23:10:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,25,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:58:00,2020-09-18 22:37:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,26,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 04:48:00,2020-09-19 04:43:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,27,652,189,13,0.019938650306748466,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,1,0.07692307692307693,2.9502262443438916,,2020-09-18 00:11:00,2020-09-19 03:58:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,28,652,189,4,0.006134969325153374,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:55:00,2020-09-19 04:36:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,29,652,189,1,0.0015337423312883436,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:46:00,2020-09-17 16:46:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,30,652,189,15,0.023006134969325152,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 00:52:00,2020-09-18 04:39:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,31,652,189,1,0.0015337423312883436,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:02:00,2020-09-17 17:02:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,32,652,189,28,0.04294478527607362,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:10:00,2020-09-18 20:23:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,33,652,189,3,0.004601226993865031,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-18 20:31:00,2020-09-18 20:35:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,34,652,189,2,0.003067484662576687,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:31:00,2020-09-19 03:32:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,35,652,189,1,0.0015337423312883436,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:56:00,2020-09-19 03:56:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,36,652,189,1,0.0015337423312883436,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:35:00,2020-09-19 03:35:00,success,,,,agglomerative,k,38,ward
cluster,per_dataset,SSS_DC,max,60,38,37,652,189,1,0.0015337423312883436,0.685982429486138,1.227319153338278,89.6833806912828,324,0.49693251533742333,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:56:00,2020-09-17 17:56:00,success,,,,agglomerative,k,38,ward
