scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,38,0,has_macb_accessed,15,0.4375,0.1411042944785276,0.29639570552147243,0.34812910329107016,0.8513959166456052,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_content_cache,1,0.5,0.003067484662576687,0.49693251533742333,0.055299866188097985,8.986141553864393,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_content_container,2,0.5,0.003067484662576687,0.49693251533742333,0.055299866188097985,8.986141553864393,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_iecompat_container,3,0.25,0.0015337423312883436,0.24846625766871167,0.039132977982126,6.349278971035861,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_iecompatua_container,4,0.25,0.0015337423312883436,0.24846625766871167,0.039132977982126,6.349278971035861,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,IsAdministratorProfile,5,0.5,0.007668711656441718,0.49233128834355827,0.08723475521815875,5.643750941638057,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,mask_MSIE_WebCache_containers_record,6,0.5,0.007668711656441718,0.49233128834355827,0.08723475521815875,5.643750941638057,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,key_new_registry_branch,7,1.0,0.06134969325153374,0.9386503067484663,0.2399706406823061,3.9115212801215957,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,IsUserHive,8,1.0,0.06595092024539877,0.9340490797546013,0.2481962859596892,3.7633481843190153,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_root_entry,9,0.25,0.006134969325153374,0.24386503067484663,0.07808541141937334,3.123054550286933,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,key_contains_run,10,0.25,0.006134969325153374,0.24386503067484663,0.07808541141937334,3.123054550286933,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,mask_OLECF_Item,11,0.25,0.006134969325153374,0.24386503067484663,0.07808541141937334,3.123054550286933,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_accessed,12,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_from_users_dir,13,0.75,0.07822085889570553,0.6717791411042945,0.26851881894817664,2.5017952883816053,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,is_filename_attr,14,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,1,mask_Registry_Key,15,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,ModifiesStartType,1,0.5,0.012269938650306749,0.48773006134969327,0.11008808861918012,4.430361387536204,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,IsSystemHive,2,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_from_system32,3,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_in_system32,4,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_accessed,5,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,mask_Registry_Key,6,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,has_macb_accessed,7,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_network_related,8,0.3333333333333333,0.019938650306748466,0.31339468302658485,0.13978948648125747,2.241904369893798,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,has_macb_modified,9,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,has_modified_flag,10,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_ntfs,11,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,mask_File_stat,12,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_standard_info,13,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,mask_NTFS_file_stat,14,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,2,is_in_temp_or_spool,15,0.5,0.04754601226993865,0.45245398773006135,0.21280363950638975,2.126157087904997,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_evtx_stopped_state,1,1.0,0.1549079754601227,0.8450920245398773,0.36181693520200064,2.335689457739649,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_service_event,2,1.0,0.22085889570552147,0.7791411042944785,0.4148255583896188,1.8782378996529974,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,event_registry,3,0.23333333333333334,0.07515337423312883,0.1581799591002045,0.2636386628977323,0.5999876928585658,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_error_event,4,0.26666666666666666,0.10429447852760736,0.1623721881390593,0.3056421768608871,0.5312492683248694,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_standard_info,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,mask_NTFS_file_stat,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_ntfs,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,mask_File_stat,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,has_macb_modified,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,has_modified_flag,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,has_sha256,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_file,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,is_file_entry,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,mask_Registry_Key,14,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,3,has_macb_accessed,15,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,mask_Registry_Key,1,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,IsSystemHive,2,0.7,0.07822085889570553,0.6217791411042944,0.26851881894817664,2.3155886071002345,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_ntfs_event,3,0.15,0.015337423312883436,0.13466257668711656,0.12289095474852842,1.0957890758094087,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_service_event,4,0.5,0.22085889570552147,0.2791411042944785,0.4148255583896188,0.6729120034189873,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_failed_login,5,0.1,0.019938650306748466,0.08006134969325154,0.13978948648125744,0.5727279352779265,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,ContainsCmdCommand,6,0.05,0.007668711656441718,0.04233128834355829,0.08723475521815875,0.48525709030906666,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_standard_info,7,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,mask_NTFS_file_stat,8,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_ntfs,9,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,mask_File_stat,10,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,has_macb_modified,11,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,has_sha256,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_file,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,is_file_entry,14,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,4,has_macb_accessed,15,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_system_path,1,1.0,0.013803680981595092,0.9861963190184049,0.11667535889361316,8.452480830959598,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,has_modified_time,2,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_user_profile_shortcut,3,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,mask_Windows_Shortcut,4,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_link_file,5,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852842,8.012489597604104,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,IsInAppData,6,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,mask_File_entry_shell_item,7,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,has_sha256,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_file,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_file_entry,10,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,has_macb_modified,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,has_modified_flag,12,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_ntfs,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,mask_File_stat,14,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,5,is_standard_info,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_from_system32,1,0.875,0.12883435582822086,0.7461656441717791,0.3350165139012527,2.2272502725618217,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_in_system32,2,0.875,0.12883435582822086,0.7461656441717791,0.3350165139012527,2.2272502725618217,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,has_sha256,3,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_file,4,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_file_entry,5,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,has_macb_modified,6,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_accessed,7,0.875,0.13496932515337423,0.7400306748466258,0.34169080529188517,2.1657903628883433,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_ntfs,8,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,mask_File_stat,9,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_standard_info,10,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,mask_NTFS_file_stat,11,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_filename_attr,12,0.875,0.13803680981595093,0.7369631901840491,0.3449386162084291,2.136505262645591,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,has_macb_accessed,13,0.875,0.1411042944785276,0.7338957055214724,0.34812910329107016,2.108113563337242,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,has_modified_flag,14,0.875,0.17331288343558282,0.7016871165644172,0.37851753971358704,1.8537769704346945,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,6,is_failed_login,15,0.25,0.019938650306748466,0.23006134969325154,0.13978948648125744,1.6457699289595586,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,ModifiesImagePath,1,0.25,0.003067484662576687,0.2469325153374233,0.05529986618809799,4.465335772136317,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,event_registry,2,1.0,0.07515337423312883,0.9248466257668712,0.2636386628977323,3.5080081977412587,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_from_users_dir,3,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_in_appdata,4,1.0,0.0843558282208589,0.9156441717791411,0.27792071255311623,3.294623601175127,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_terminal_services,5,0.75,0.05214723926380368,0.6978527607361963,0.22232387343910523,3.1389014528766945,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,key_new_registry_branch,6,0.75,0.06134969325153374,0.6886503067484663,0.2399706406823061,2.8697272136839813,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,IsUserHive,7,0.75,0.06595092024539877,0.6840490797546013,0.2481962859596892,2.7560809362993117,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_admin_activity,8,1.0,0.12576687116564417,0.8742331288343559,0.3315864371213763,2.6365164693065553,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_from_system32,9,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_in_system32,10,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_accessed,11,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,is_filename_attr,12,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,mask_Registry_Key,13,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,has_macb_accessed,14,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,7,has_sha256,15,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_login_event,1,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_privilege_change,2,0.0,0.897239263803681,-0.897239263803681,0.3036461218140445,-2.9548845507874217,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_policy_change,3,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_evtx_stopped_state,4,0.3333333333333333,0.1549079754601227,0.17842535787321062,0.36181693520200064,0.4931370966431564,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_service_event,5,0.4166666666666667,0.22085889570552147,0.1958077709611452,0.4148255583896188,0.47202435404665233,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_standard_info,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,mask_NTFS_file_stat,7,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_ntfs,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,mask_File_stat,9,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,has_macb_modified,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,has_modified_flag,11,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,has_sha256,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_file,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,is_file_entry,14,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,8,mask_Registry_Key,15,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,HasAandBNoMC,1,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,macb_anomaly,2,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,MissingMInMACB,3,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,macb_is_only_access_birth,4,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,is_system_path,5,1.0,0.013803680981595092,0.9861963190184049,0.11667535889361316,8.452480830959598,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,has_modified_time,6,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,is_user_profile_shortcut,7,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,mask_Windows_Shortcut,8,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,is_link_file,9,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852842,8.012489597604104,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,is_history_container,10,0.25,0.0015337423312883436,0.24846625766871167,0.03913297798212599,6.3492789710358615,elevated,binary_mean,agglomerative,k,38,ward
per_dataset,SSS_DC,max,60,38,9,IsInAppData,11,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,38,ward
