row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,9,4745,189,56,0.011801896733403582,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,10,0.17857142857142858,1.2838203463203464,,2022-02-05 03:57:00,2022-02-12 22:45:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,10,4745,189,98,0.02065331928345627,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,20,0.20408163265306123,1.4672232529375386,,2022-02-09 11:38:00,2022-02-12 22:17:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,11,4745,189,10,0.002107481559536354,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,0,0.0,0.0,,2022-02-04 07:05:00,2022-02-12 19:23:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,12,4745,189,12,0.0025289778714436247,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,8,0.6666666666666666,4.792929292929293,,2022-02-06 07:45:00,2022-02-12 00:04:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,13,4745,189,29,0.0061116965226554265,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,2,0.06896551724137931,0.49582027168234066,,2022-02-05 01:12:00,2022-02-11 23:29:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,14,4745,189,8,0.0016859852476290833,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,3,0.375,2.6960227272727275,,2022-02-05 01:18:00,2022-02-12 23:33:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,15,4745,189,11,0.0023182297154899895,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,1,0.09090909090909091,0.6535812672176309,,2022-02-04 07:15:00,2022-02-12 23:16:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,16,4745,189,24,0.005057955742887249,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,3,0.125,0.8986742424242424,,2022-02-05 01:11:00,2022-02-12 23:38:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,17,4745,189,24,0.005057955742887249,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,3,0.125,0.8986742424242424,,2022-02-05 01:13:00,2022-02-12 23:39:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,18,4745,189,32,0.006743940990516333,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,6,0.1875,1.3480113636363638,,2022-02-05 01:14:00,2022-02-12 23:37:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,19,4745,189,23,0.004847207586933615,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,6,0.2608695652173913,1.8754940711462451,,2022-02-06 07:17:00,2022-02-12 23:13:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,20,4745,189,127,0.026765015806111698,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,5,0.03937007874015748,0.28304700548795036,,2022-02-05 02:01:00,2022-02-12 21:50:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,21,4745,189,50,0.01053740779768177,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,5,0.1,0.718939393939394,,2022-02-05 02:47:00,2022-02-12 18:33:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,22,4745,189,64,0.013487881981032667,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,4,0.0625,0.4493371212121212,,2022-02-05 01:29:00,2022-02-12 22:20:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,23,4745,189,25,0.005268703898840885,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,1,0.04,0.2875757575757576,,2022-02-04 07:14:00,2022-02-12 21:48:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,24,4745,189,39,0.00821917808219178,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,5,0.1282051282051282,0.9217171717171717,,2022-02-04 07:12:00,2022-02-12 22:52:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,25,4745,189,19,0.004004214963119073,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,1,0.05263157894736842,0.37838915470494416,,2022-02-05 01:17:00,2022-02-12 23:30:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,26,4745,189,11,0.0023182297154899895,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,4,0.36363636363636365,2.6143250688705235,,2022-02-04 07:08:00,2022-02-11 01:22:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,27,4745,189,115,0.02423603793466807,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,10,0.08695652173913043,0.6251646903820817,,2022-02-09 04:59:00,2022-02-12 22:09:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,28,4745,189,66,0.013909378292939936,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,8,0.12121212121212122,0.8714416896235079,,2022-02-06 08:20:00,2022-02-12 23:03:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,29,4745,189,43,0.009062170706006322,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,2,0.046511627906976744,0.3343904157857646,,2022-02-05 01:37:00,2022-02-12 21:56:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,30,4745,189,29,0.0061116965226554265,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,2,0.06896551724137931,0.49582027168234066,,2022-02-04 09:59:00,2022-02-12 23:07:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,31,4745,189,52,0.010958904109589041,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,12,0.23076923076923078,1.6590909090909092,,2022-02-04 19:40:00,2022-02-12 23:15:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,32,4745,189,39,0.00821917808219178,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,7,0.1794871794871795,1.2904040404040404,,2022-02-05 01:27:00,2022-02-12 23:35:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,33,4745,189,36,0.007586933614330875,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,14,0.3888888888888889,2.795875420875421,,2022-02-05 01:28:00,2022-02-12 23:20:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,34,4745,189,30,0.006322444678609062,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,5,0.16666666666666666,1.1982323232323233,,2022-02-04 07:09:00,2022-02-12 23:28:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,35,4745,189,23,0.004847207586933615,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,5,0.21739130434782608,1.5629117259552043,,2022-02-05 05:49:00,2022-02-12 23:23:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,36,4745,189,16,0.0033719704952581667,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,1,0.0625,0.4493371212121212,,2022-02-05 01:51:00,2022-02-11 01:12:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,37,4745,189,42,0.008851422550052687,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,4,0.09523809523809523,0.6847041847041847,,2022-02-05 02:58:00,2022-02-12 23:04:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,38,4745,189,27,0.005690200210748156,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,2,0.07407407407407407,0.5325476992143658,,2022-02-05 01:58:00,2022-02-11 23:08:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,39,4745,189,49,0.010326659641728134,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,6,0.12244897959183673,0.8803339517625232,,2022-02-05 01:39:00,2022-02-12 18:48:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,40,4745,189,61,0.01285563751317176,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,12,0.19672131147540983,1.414307004470939,,2022-02-09 09:26:00,2022-02-12 20:46:00,success,,,,agglomerative,k,42,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,42,41,4745,189,113,0.0238145416227608,0.72087321225103,1.9450680192691732,518.3321757537218,2367,0.498840885142255,0.13909378292939936,4,0.035398230088495575,0.2544918208635023,,2022-02-05 03:45:00,2022-02-12 22:08:00,success,,,,agglomerative,k,42,ward
