scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,12,9,mask_OLECF_Dest_list_entry,9,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,is_fileshare_access,10,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,is_modified_after_access,11,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,mask_MSIE_WebCache_container_record,12,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,access_count_gt_1,13,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,is_root_entry,14,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,9,mask_OLECF_Item,15,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_from_system32,1,0.96,0.12883435582822086,0.8311656441717791,0.3350165139012527,2.480969101144301,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_in_system32,2,0.96,0.12883435582822086,0.8311656441717791,0.3350165139012527,2.480969101144301,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_accessed,3,0.92,0.13496932515337423,0.7850306748466258,0.34169080529188517,2.297488371690714,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,has_macb_accessed,4,0.92,0.1411042944785276,0.7788957055214725,0.34812910329107016,2.2373759498540964,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,has_macb_modified,5,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_ntfs,6,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,mask_File_stat,7,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_filename_attr,8,0.88,0.13803680981595093,0.7419631901840491,0.3449386162084291,2.15100059491661,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_standard_info,9,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,mask_NTFS_file_stat,10,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,has_sha256,11,0.96,0.17024539877300612,0.7897546012269938,0.3758482446009643,2.101259195856773,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_file,12,0.96,0.17024539877300612,0.7897546012269938,0.3758482446009643,2.101259195856773,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,is_file_entry,13,0.96,0.17024539877300612,0.7897546012269938,0.3758482446009643,2.101259195856773,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,has_modified_flag,14,0.96,0.17331288343558282,0.7866871165644171,0.37851753971358704,2.078337232077297,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,10,IsSystemHive,15,0.56,0.07822085889570553,0.48177914110429454,0.26851881894817664,1.7942098995123972,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_terminal_services,1,0.9166666666666666,0.05214723926380368,0.8645194274028629,0.22232387343910523,3.888558503160799,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,key_new_registry_branch,2,0.8333333333333334,0.06134969325153374,0.7719836400817996,0.2399706406823061,3.2169919024965195,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,IsUserHive,3,0.8333333333333334,0.06595092024539877,0.7673824130879346,0.2481962859596892,3.0918366856392128,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_in_appdata,4,0.9166666666666666,0.0843558282208589,0.8323108384458078,0.27792071255311623,2.9947779021290377,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_from_users_dir,5,0.8333333333333334,0.07822085889570553,0.7551124744376279,0.26851881894817664,2.8121397571838895,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_executable,6,0.5833333333333334,0.04447852760736196,0.5388548057259714,0.20615573770633475,2.6138238284462516,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_from_system32,7,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_in_system32,8,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,event_registry,9,0.75,0.07515337423312883,0.6748466257668712,0.2636386628977323,2.5597406418012505,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_accessed,10,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_filename_attr,11,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,mask_Registry_Key,12,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,has_macb_accessed,13,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_admin_activity,14,0.9166666666666666,0.12576687116564417,0.7908997955010224,0.3315864371213763,2.3851994023492633,elevated,binary_mean,agglomerative,k,12,ward
per_dataset,SSS_DC,max,60,12,11,is_failed_login,15,0.3333333333333333,0.019938650306748466,0.31339468302658485,0.13978948648125744,2.2419043698937986,elevated,binary_mean,agglomerative,k,12,ward
