row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
run,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,,4745,189,,,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,,,,,,,success,,1.0,7.1893939393939394,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,0,4745,189,3799,0.8006322444678609,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,536,0.1410897604632798,1.0143498687852466,,2022-02-04 07:39:00,2022-02-13 08:02:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,1,4745,189,50,0.01053740779768177,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,16,0.32,2.3006060606060608,,2022-02-04 17:18:00,2022-02-13 11:17:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,2,4745,189,638,0.13445732349841938,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,65,0.10188087774294671,0.732461764985276,,2022-02-04 07:09:00,2022-02-12 23:35:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,3,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-04 07:05:00,2022-02-04 07:05:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,4,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,1.0,7.1893939393939394,,2022-02-11 01:20:00,2022-02-11 01:20:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,5,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 07:56:00,2022-02-06 07:56:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,6,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,1.0,7.1893939393939394,,2022-02-12 00:04:00,2022-02-12 00:04:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,7,4745,189,3,0.0006322444678609062,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,3,1.0,7.1893939393939394,,2022-02-11 23:19:00,2022-02-11 23:26:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,8,4745,189,5,0.001053740779768177,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,3,0.6,4.3136363636363635,,2022-02-06 07:45:00,2022-02-11 23:22:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,9,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 07:38:00,2022-02-06 07:38:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,10,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-04 07:06:00,2022-02-04 07:06:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,11,4745,189,6,0.0012644889357218123,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-04 07:07:00,2022-02-12 19:23:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,12,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-05 01:15:00,2022-02-05 01:15:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,13,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 06:47:00,2022-02-06 06:47:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,14,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,0.5,3.5946969696969697,,2022-02-04 07:08:00,2022-02-12 01:47:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,15,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-12 23:16:00,2022-02-12 23:16:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,16,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-05 01:10:00,2022-02-06 06:26:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,17,4745,189,5,0.001053740779768177,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 07:15:00,2022-02-12 23:39:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,18,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 06:57:00,2022-02-12 07:58:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,19,4745,189,5,0.001053740779768177,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,0.2,1.437878787878788,,2022-02-06 06:58:00,2022-02-11 23:03:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,20,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-12 22:47:00,2022-02-12 22:47:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,21,4745,189,4,0.0008429926238145417,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 07:34:00,2022-02-12 22:52:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,22,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,0.5,3.5946969696969697,,2022-02-11 22:48:00,2022-02-12 23:17:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,23,4745,189,4,0.0008429926238145417,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,2,0.5,3.5946969696969697,,2022-02-06 07:59:00,2022-02-11 22:52:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,24,4745,189,4,0.0008429926238145417,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-05 01:18:00,2022-02-12 23:33:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,25,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,1,1.0,7.1893939393939394,,2022-02-11 22:54:00,2022-02-11 22:54:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,26,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 06:52:00,2022-02-12 23:34:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,27,4745,189,2,0.00042149631190727084,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,2,1.0,7.1893939393939394,,2022-02-11 22:53:00,2022-02-11 22:55:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,28,4745,189,122,0.02571127502634352,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,16,0.13114754098360656,0.9428713363139594,,2022-02-04 07:11:00,2022-02-12 23:37:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,29,4745,189,1,0.00021074815595363542,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-06 07:16:00,2022-02-06 07:16:00,success,,,,agglomerative,k,37,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,37,30,4745,189,9,0.0018967334035827187,0.5930340609860882,1.04397562073304,250.73731393112686,3799,0.8006322444678609,0.13909378292939936,0,0.0,0.0,,2022-02-05 01:11:00,2022-02-12 23:38:00,success,,,,agglomerative,k,37,ward
