scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,30,1,is_network_related,12,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,1,is_accessed,13,0.014527845036319613,8.970858895705522,-8.956331050669203,68.03811236078002,-0.13163697137658442,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,1,is_ntfs_event,14,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,1,has_modified_time,15,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_modified_after_access,1,1.5,0.027607361963190184,1.4723926380368098,0.23983336330542182,6.13923165798012,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,access_count_gt_1,2,2.0,0.04754601226993865,1.9524539877300613,0.5722708955942288,3.4117652472698956,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_fileshare_access,3,1.75,0.04294478527607362,1.7070552147239264,0.5521813213748367,3.0914757847275496,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,mask_MSIE_WebCache_container_record,4,2.25,0.0736196319018405,2.1763803680981595,0.7247447801981081,3.0029610388827335,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,accessed_local_file,5,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,accessed_sensitive_file,6,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,contains_secret_path,7,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_suspicious_keyword,8,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,IsAdministratorProfile,9,0.25,0.01687116564417178,0.2331288343558282,0.2173968169954325,1.072365395474361,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,mask_MSIE_WebCache_containers_record,10,0.25,0.01687116564417178,0.2331288343558282,0.2173968169954325,1.072365395474361,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,IsInAppData,11,0.75,0.11042944785276074,0.6395705521472392,1.0768400429735276,0.5939327297319262,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,mask_File_entry_shell_item,12,0.75,0.11042944785276074,0.6395705521472392,1.0768400429735276,0.5939327297319262,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_policy_change,13,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_privilege_change,14,0.5,3.941717791411043,-3.441717791411043,7.310361718836873,-0.4707999301641457,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,2,is_login_event,15,2.0,13.026073619631902,-11.026073619631902,28.49724334823577,-0.3869172004121353,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_txt_file,1,2.0,0.007668711656441718,1.9923312883435582,0.12966247146226287,15.365518736608545,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,accessed_local_file,2,8.0,0.03987730061349693,7.960122699386503,0.5468302276102666,14.55684443159815,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,accessed_sensitive_file,3,8.0,0.03987730061349693,7.960122699386503,0.5468302276102666,14.55684443159815,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,contains_secret_path,4,8.0,0.03987730061349693,7.960122699386503,0.5468302276102666,14.55684443159815,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_suspicious_keyword,5,8.0,0.03987730061349693,7.960122699386503,0.5468302276102666,14.55684443159815,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_fileshare_access,6,8.0,0.04294478527607362,7.957055214723926,0.5521813213748367,14.410221357741714,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,access_count_gt_1,7,8.0,0.04754601226993865,7.9524539877300615,0.5722708955942288,13.896310139115796,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_sensitive_file,8,2.0,0.009202453987730062,1.99079754601227,0.146245367374972,13.612721179609531,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,has_hostname_reference,9,2.0,0.013803680981595092,1.9861963190184049,0.16088218678045188,12.345656379424447,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_unpinned,10,2.0,0.013803680981595092,1.9861963190184049,0.16088218678045188,12.345656379424447,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,mask_OLECF_Dest_list_entry,11,2.0,0.013803680981595092,1.9861963190184049,0.16088218678045188,12.345656379424447,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,mask_MSIE_WebCache_container_record,12,8.0,0.0736196319018405,7.92638036809816,0.7247447801981081,10.936788336114143,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_modified_after_access,13,2.0,0.027607361963190184,1.9723926380368098,0.23983336330542182,8.224012408502535,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,event_registry,14,0.5,0.12269938650306748,0.3773006134969325,0.4987469714528259,0.7564970366294228,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,3,is_policy_change,15,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,mask_System,1,27.666666666666668,0.12883435582822086,27.537832310838446,2.945095203527058,9.350404762587972,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_ntfs_event,2,5.0,0.0705521472392638,4.929447852760736,0.5845067676178737,8.433517012155853,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_service_event,3,63.333333333333336,1.7147239263803682,61.61860940695297,7.497334766753113,8.218735222817177,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_evtx_stopped_state,4,17.0,0.5705521472392638,16.429447852760735,3.0751713507116514,5.342612142745326,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,event_registry,5,2.3333333333333335,0.12269938650306748,2.210633946830266,0.4987469714528259,4.432375591308434,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_policy_change,6,23.333333333333332,6.331288343558282,17.00204498977505,12.808550257147141,1.3273980766881848,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_privilege_change,7,11.333333333333334,3.941717791411043,7.391615541922291,7.310361718836873,1.0111148826965566,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_login_event,8,28.333333333333332,13.026073619631902,15.30725971370143,28.49724334823577,0.5371487873853453,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_log_recovered,9,2.6666666666666665,0.6733128834355828,1.9933537832310837,4.721283172155056,0.4222059356162589,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,key_autorun_related,10,1.0,0.14263803680981596,0.8573619631901841,3.061169496276475,0.28007660517729915,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,IsSystemHive,11,214.33333333333334,33.51993865030675,180.8133946830266,746.0174453345943,0.24237153676682016,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,ModifiesStartType,12,0.6666666666666666,0.11503067484662577,0.5516359918200409,2.4714233931109635,0.22320578138317207,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_failed_login,13,1.0,0.1901840490797546,0.8098159509202454,3.7568785947834233,0.21555552790264557,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,has_modified_flag,14,19.0,7.7024539877300615,11.297546012269938,56.787385675799996,0.19894464018432448,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,4,is_user_account_event,15,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_evtx_stopped_state,1,8.75,0.5705521472392638,8.179447852760736,3.0751713507116514,2.6598348167719217,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,event_registry,2,1.4375,0.12269938650306748,1.3148006134969326,0.4987469714528259,2.63620766118119,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_admin_activity,3,15.625,1.4616564417177915,14.16334355828221,7.27104955789594,1.9479090915317094,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_service_event,4,13.0,1.7147239263803682,11.285276073619631,7.497334766753113,1.5052383826598936,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_log_recovered,5,7.75,0.6733128834355828,7.076687116564417,4.721283172155056,1.4988906285714945,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_policy_change,6,24.0,6.331288343558282,17.66871165644172,12.808550257147141,1.3794466421200284,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_ntfs_event,7,0.375,0.0705521472392638,0.3044478527607362,0.5845067676178737,0.5208628272908952,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_network_related,8,0.125,0.029141104294478526,0.09585889570552147,0.21609444303460695,0.44359720649641077,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,ContainsPowershellCommand,9,0.0625,0.009202453987730062,0.053297546012269936,0.13535221762521604,0.3937692563128576,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,ModifiesImagePath,10,0.0625,0.010736196319018405,0.051763803680981595,0.2379773105702899,0.21751570089508776,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_login_event,11,19.0,13.026073619631902,5.973926380368098,28.49724334823577,0.20963172841914968,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_in_appdata,12,9.125,2.7193251533742333,6.405674846625766,31.393789109258645,0.20404274304996778,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,is_from_users_dir,13,21.625,5.932515337423313,15.692484662576687,80.12127531875508,0.1958591472513012,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,event_powershell,14,2.0625,0.6825153374233128,1.3799846625766872,7.365905609782056,0.187347589530684,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,5,mask_Registry_Key___UserAssist,15,0.0625,0.024539877300613498,0.037960122699386506,0.22017617723836025,0.17240793918504596,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,has_modified_flag,1,180.28571428571428,7.7024539877300615,172.58326029798422,56.787385675799996,3.039112616539057,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_accessed,2,189.57142857142858,8.970858895705522,180.60056967572305,68.03811236078002,2.654403001240297,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,has_macb_accessed,3,5633.285714285715,276.7269938650307,5356.558720420684,3644.4781762278935,1.4697738500248423,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,has_macb_modified,4,5624.428571428572,275.0858895705521,5349.342681858019,3643.603399789044,1.46814625383022,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_filename_attr,5,5513.428571428572,283.3542944785276,5230.074276950044,3754.4706310700376,1.3930257527265633,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,event_registry,6,0.7142857142857143,0.12269938650306748,0.5915863277826469,0.4987469714528259,1.1861451793841125,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,mask_NTFS_file_stat,7,5796.285714285715,419.9079754601227,5376.377738825592,5498.08949646724,0.9778628998801072,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_from_driverstore,8,153.71428571428572,10.170245398773005,143.54404031551272,150.91140345033847,0.9511808718500057,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_log_recovered,9,4.857142857142857,0.6733128834355828,4.183829973707274,4.721283172155056,0.8861637424166414,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_evtx_stopped_state,10,3.0,0.5705521472392638,2.4294478527607364,3.0751713507116514,0.790020316851064,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,contains_inf,11,307.14285714285717,26.969325153374232,280.1735319894829,365.90747218410024,0.7656950275146645,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_service_event,12,6.857142857142857,1.7147239263803682,5.142418930762489,7.497334766753113,0.6858996008431582,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_privilege_change,13,0.7142857142857143,3.941717791411043,-3.2274320771253286,7.310361718836873,-0.4414873294701977,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,is_login_event,14,3.2857142857142856,13.026073619631902,-9.740359333917617,28.49724334823577,-0.341800054534139,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,6,IsUserHive,15,14.285714285714286,2.0276073619631902,12.258106923751097,36.76407753966864,0.3334262067963019,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,mask_WinEVTX,1,20890.333333333332,129.84509202453987,20760.48824130879,1719.5098911843515,12.07349160805862,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_error_event,2,9767.333333333334,45.38650306748466,9721.94683026585,820.4433622975313,11.849625796133529,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_failed_login,3,37.333333333333336,0.1901840490797546,37.14314928425358,3.7568785947834233,9.886704680039777,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_terminal_services,4,682.0,3.308282208588957,678.6917177914111,73.24313484942235,9.266284397767022,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_log_recovered,5,38.666666666666664,0.6733128834355828,37.99335378323108,4.721283172155056,8.04725162998776,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_user_account_event,6,5.666666666666667,0.14263803680981596,5.524028629856851,0.8893841035832467,6.21107184791175,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_admin_activity,7,38.666666666666664,1.4616564417177915,37.20501022494887,7.27104955789594,5.116869287925247,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_privilege_change,8,14.333333333333334,3.941717791411043,10.391615541922292,7.310361718836873,1.421491292411828,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_login_event,9,48.333333333333336,13.026073619631902,35.307259713701434,28.49724334823577,1.2389710565986218,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_policy_change,10,17.333333333333332,6.331288343558282,11.002044989775051,12.808550257147141,0.8589609878015917,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,event_registry,11,0.3333333333333333,0.12269938650306748,0.21063394683026582,0.4987469714528259,0.42232625893133086,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_evtx_stopped_state,12,0.0,0.5705521472392638,-0.5705521472392638,3.0751713507116514,-0.1855350744119923,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,account_creation,13,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_network_related,14,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,7,is_ntfs_event,15,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,has_modified_time,1,1.0,0.02147239263803681,0.9785276073619632,0.1824315423460032,5.363806834829037,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_system_path,2,1.0,0.027607361963190184,0.9723926380368099,0.2755448241753972,3.5289815573818246,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_link_file,3,2.0,0.05214723926380368,1.9478527607361964,0.6341834441999304,3.0714342164501236,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_user_profile_shortcut,4,1.0,0.0352760736196319,0.9647239263803681,0.3373222101739049,2.859947755244256,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,mask_Windows_Shortcut,5,1.0,0.0352760736196319,0.9647239263803681,0.3373222101739049,2.859947755244256,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,IsInAppData,6,2.8,0.11042944785276074,2.6895705521472393,1.0768400429735276,2.4976509229206374,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,mask_File_entry_shell_item,7,2.8,0.11042944785276074,2.6895705521472393,1.0768400429735276,2.4976509229206374,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,mask_Registry_Key___UserAssist,8,0.4,0.024539877300613498,0.3754601226993865,0.22017617723836025,1.7052712530302727,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_application_experience,9,0.2,0.03834355828220859,0.16165644171779142,0.6067632762278461,0.2664242306464925,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_admin_activity,10,0.0,1.4616564417177915,-1.4616564417177915,7.27104955789594,-0.20102413387078014,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_user_account_event,11,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,account_creation,12,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,event_registry,13,0.2,0.12269938650306748,0.07730061349693253,0.4987469714528259,0.15498963677285738,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_log_recovered,14,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,8,is_network_related,15,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,HasAandBNoMC,1,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,macb_anomaly,2,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,is_system_path,3,2.3333333333333335,0.027607361963190184,2.3057259713701432,0.2755448241753972,8.367879507777092,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,has_modified_time,4,1.3333333333333333,0.02147239263803681,1.3118609406952964,0.1824315423460032,7.190976143245197,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,is_user_profile_shortcut,5,2.3333333333333335,0.0352760736196319,2.2980572597137017,0.3373222101739049,6.812647143520367,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,mask_Windows_Shortcut,6,2.3333333333333335,0.0352760736196319,2.2980572597137017,0.3373222101739049,6.812647143520367,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,MissingMInMACB,7,1.0,0.013803680981595092,0.9861963190184049,0.17893587496199184,5.511450759180502,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,9,macb_is_only_access_birth,8,1.0,0.013803680981595092,0.9861963190184049,0.17893587496199184,5.511450759180502,elevated,raw_mean,agglomerative,k,30,ward
