row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,15,18170,189,136,0.007484865162355531,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,12,0.08823529411764706,57.25840336134455,,2018-07-28 08:12:00,2019-03-20 21:27:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,16,18170,189,16,0.0008805723720418272,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-22 03:18:00,2019-03-20 21:16:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,17,18170,189,2,0.0001100715465052284,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:42:00,2019-03-20 20:58:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,18,18170,189,1353,0.07446340121078701,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,2,0.0014781966001478197,0.9592440080244959,,2018-07-28 07:27:00,2019-03-20 21:25:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,19,18170,189,604,0.03324160704457898,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:29:00,2019-03-20 13:42:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,20,18170,189,2,0.0001100715465052284,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 07:29:00,2018-07-28 08:22:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,21,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:46:00,2019-03-14 19:46:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,22,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 18:07:00,2019-03-18 18:07:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,23,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 20:55:00,2019-03-20 20:55:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,24,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 20:56:00,2019-03-20 20:56:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,25,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:00:00,2019-02-25 20:00:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,26,18170,189,2,0.0001100715465052284,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:39:00,2019-03-14 19:43:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,27,18170,189,2,0.0001100715465052284,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-16 07:20:00,2019-02-16 07:21:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,28,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:53:00,2019-03-14 19:53:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,29,18170,189,461,0.025371491469455144,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:48:00,2019-03-18 18:05:00,success,,,,agglomerative,k,43,ward
